context_id,context_index,group,terrain,seed,mission,primary_metric,constraint_1,constraint_1_budget,constraint_1_budget_context_norm,constraint_2,constraint_2_budget,constraint_2_budget_context_norm,feasible_good_count,selected_source_beta_name,selected_primary_value,selected_cost_motion,selected_cost_stability,selected_cost_energy,selected_decision_time_s,selected_episode_energy_abs_j,selected_support_class,selected_beta_expressible,beta_hat_motion,beta_hat_stability,beta_hat_energy,max_margin
low_friction:low_friction:27032,15,low_friction,low_friction,27032,fast,decision_time_s,cost_stability,0.009719938136177655,0.412039124375617,cost_energy,0.5793501857223018,0.21953596403154002,1,balanced,6.934,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,fast,decision_time_s,cost_stability,0.009719938136177655,0.412039124375617,cost_energy,0.5872469758325559,1.0,2,balanced,6.934,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,fast,decision_time_s,cost_stability,0.010028132844793647,0.8236723597419415,cost_energy,0.5772221092659647,0.009211627589371427,1,energy,7.164000000000001,0.2082569148493299,0.010028132844793647,0.5772221092659647,7.164000000000001,176.54847437562702,strict,True,0.33336211971634766,0.0,0.6666378802836522,0.000177321401583661
low_friction:low_friction:27032,15,low_friction,low_friction,27032,fast,decision_time_s,cost_stability,0.010028132844793647,0.8236723597419415,cost_energy,0.5793501857223018,0.21953596403154002,2,balanced,6.934,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,fast,decision_time_s,cost_stability,0.010028132844793647,0.8236723597419415,cost_energy,0.5872469758325559,1.0,3,balanced,6.934,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,fast,decision_time_s,cost_stability,0.01016015145029307,1.0,cost_energy,0.5771289053689308,0.0,1,stability,7.153999999999999,0.20897521676719713,0.01016015145029307,0.5771289053689308,7.153999999999999,176.51996714147387,strict,True,0.0,0.0,1.0,9.320389703393328e-05
low_friction:low_friction:27032,15,low_friction,low_friction,27032,fast,decision_time_s,cost_stability,0.01016015145029307,1.0,cost_energy,0.5772221092659647,0.009211627589371427,2,stability,7.153999999999999,0.20897521676719713,0.01016015145029307,0.5771289053689308,7.153999999999999,176.51996714147387,strict,True,0.0,0.0,1.0,9.320389703393328e-05
low_friction:low_friction:27032,15,low_friction,low_friction,27032,fast,decision_time_s,cost_stability,0.01016015145029307,1.0,cost_energy,0.5793501857223018,0.21953596403154002,3,balanced,6.934,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,fast,decision_time_s,cost_stability,0.01016015145029307,1.0,cost_energy,0.5872469758325559,1.0,4,balanced,6.934,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,6.934,0.0,cost_energy,0.5793501857223018,0.21953596403154002,1,balanced,0.009719938136177655,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,6.934,0.0,cost_energy,0.5872469758325559,1.0,1,balanced,0.009719938136177655,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,6.942000000000002,0.03478260869565986,cost_energy,0.5793501857223018,0.21953596403154002,1,balanced,0.009719938136177655,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,6.942000000000002,0.03478260869565986,cost_energy,0.5872469758325559,1.0,2,motion,0.009411439533623561,0.20068497710262398,0.009411439533623561,0.5872469758325559,6.942000000000002,174.48282059003424,strict,True,1.0,-0.0,0.0,0.0038482543917804923
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,7.153999999999999,0.956521739130428,cost_energy,0.5771289053689308,0.0,1,stability,0.01016015145029307,0.20897521676719713,0.01016015145029307,0.5771289053689308,7.153999999999999,176.51996714147387,strict,True,0.0,0.0,1.0,9.320389703393328e-05
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,7.153999999999999,0.956521739130428,cost_energy,0.5772221092659647,0.009211627589371427,1,stability,0.01016015145029307,0.20897521676719713,0.01016015145029307,0.5771289053689308,7.153999999999999,176.51996714147387,strict,True,0.0,0.0,1.0,9.320389703393328e-05
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,7.153999999999999,0.956521739130428,cost_energy,0.5793501857223018,0.21953596403154002,2,balanced,0.009719938136177655,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,7.153999999999999,0.956521739130428,cost_energy,0.5872469758325559,1.0,3,motion,0.009411439533623561,0.20068497710262398,0.009411439533623561,0.5872469758325559,6.942000000000002,174.48282059003424,strict,True,1.0,-0.0,0.0,0.0038482543917804923
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,7.164000000000001,1.0,cost_energy,0.5771289053689308,0.0,1,stability,0.01016015145029307,0.20897521676719713,0.01016015145029307,0.5771289053689308,7.153999999999999,176.51996714147387,strict,True,0.0,0.0,1.0,9.320389703393328e-05
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,7.164000000000001,1.0,cost_energy,0.5772221092659647,0.009211627589371427,2,energy,0.010028132844793647,0.2082569148493299,0.010028132844793647,0.5772221092659647,7.164000000000001,176.54847437562702,strict,True,0.33336211971634766,0.0,0.6666378802836522,0.000177321401583661
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,7.164000000000001,1.0,cost_energy,0.5793501857223018,0.21953596403154002,3,balanced,0.009719938136177655,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,stable,cost_stability,decision_time_s,7.164000000000001,1.0,cost_energy,0.5872469758325559,1.0,4,motion,0.009411439533623561,0.20068497710262398,0.009411439533623561,0.5872469758325559,6.942000000000002,174.48282059003424,strict,True,1.0,-0.0,0.0,0.0038482543917804923
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,6.934,0.0,cost_stability,0.009719938136177655,0.412039124375617,1,balanced,0.5793501857223018,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,6.934,0.0,cost_stability,0.010028132844793647,0.8236723597419415,1,balanced,0.5793501857223018,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,6.934,0.0,cost_stability,0.01016015145029307,1.0,1,balanced,0.5793501857223018,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,6.942000000000002,0.03478260869565986,cost_stability,0.009411439533623561,0.0,1,motion,0.5872469758325559,0.20068497710262398,0.009411439533623561,0.5872469758325559,6.942000000000002,174.48282059003424,strict,True,1.0,-0.0,0.0,0.0038482543917804923
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,6.942000000000002,0.03478260869565986,cost_stability,0.009719938136177655,0.412039124375617,2,balanced,0.5793501857223018,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,6.942000000000002,0.03478260869565986,cost_stability,0.010028132844793647,0.8236723597419415,2,balanced,0.5793501857223018,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,6.942000000000002,0.03478260869565986,cost_stability,0.01016015145029307,1.0,2,balanced,0.5793501857223018,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,7.153999999999999,0.956521739130428,cost_stability,0.009411439533623561,0.0,1,motion,0.5872469758325559,0.20068497710262398,0.009411439533623561,0.5872469758325559,6.942000000000002,174.48282059003424,strict,True,1.0,-0.0,0.0,0.0038482543917804923
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,7.153999999999999,0.956521739130428,cost_stability,0.009719938136177655,0.412039124375617,2,balanced,0.5793501857223018,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,7.153999999999999,0.956521739130428,cost_stability,0.010028132844793647,0.8236723597419415,2,balanced,0.5793501857223018,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,7.153999999999999,0.956521739130428,cost_stability,0.01016015145029307,1.0,3,stability,0.5771289053689308,0.20897521676719713,0.01016015145029307,0.5771289053689308,7.153999999999999,176.51996714147387,strict,True,0.0,0.0,1.0,9.320389703393328e-05
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,7.164000000000001,1.0,cost_stability,0.009411439533623561,0.0,1,motion,0.5872469758325559,0.20068497710262398,0.009411439533623561,0.5872469758325559,6.942000000000002,174.48282059003424,strict,True,1.0,-0.0,0.0,0.0038482543917804923
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,7.164000000000001,1.0,cost_stability,0.009719938136177655,0.412039124375617,2,balanced,0.5793501857223018,0.20453323149440447,0.009719938136177655,0.5793501857223018,6.934,172.13652632416566,strict,True,0.5696981331443147,0.0,0.4303018668556854,0.0012056601837481075
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,7.164000000000001,1.0,cost_stability,0.010028132844793647,0.8236723597419415,3,energy,0.5772221092659647,0.2082569148493299,0.010028132844793647,0.5772221092659647,7.164000000000001,176.54847437562702,strict,True,0.33336211971634766,0.0,0.6666378802836522,0.000177321401583661
low_friction:low_friction:27032,15,low_friction,low_friction,27032,efficient,cost_energy,decision_time_s,7.164000000000001,1.0,cost_stability,0.01016015145029307,1.0,4,stability,0.5771289053689308,0.20897521676719713,0.01016015145029307,0.5771289053689308,7.153999999999999,176.51996714147387,strict,True,0.0,0.0,1.0,9.320389703393328e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,fast,decision_time_s,cost_stability,0.009464903132588388,0.0,cost_energy,0.5889204415648022,1.0,1,motion,6.940000000000002,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,fast,decision_time_s,cost_stability,0.009780384694420708,0.4855826231077327,cost_energy,0.581893596309498,0.5240039327340077,1,balanced,6.9440000000000035,0.20463461071243727,0.009780384694420708,0.581893596309498,6.9440000000000035,172.89222447406823,strict,True,0.6134967078720248,0.0,0.3865032921279751,4.9411127256543484e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,fast,decision_time_s,cost_stability,0.009780384694420708,0.4855826231077327,cost_energy,0.5889204415648022,1.0,2,motion,6.940000000000002,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,fast,decision_time_s,cost_stability,0.010002504677964884,0.8274650571479021,cost_energy,0.5790965128570541,0.33453046707414014,1,energy,7.148000000000001,0.20815886882446,0.010002504677964884,0.5790965128570541,7.148000000000001,177.12177724996047,unsupported,False,0.0,0.9578450034245973,0.04215499657540257,-0.00010081127304010009
low_friction:low_friction:27033,16,low_friction,low_friction,27033,fast,decision_time_s,cost_stability,0.010002504677964884,0.8274650571479021,cost_energy,0.581893596309498,0.5240039327340077,2,balanced,6.9440000000000035,0.20463461071243727,0.009780384694420708,0.581893596309498,6.9440000000000035,172.89222447406823,strict,True,0.6134967078720248,0.0,0.3865032921279751,4.9411127256543484e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,fast,decision_time_s,cost_stability,0.010002504677964884,0.8274650571479021,cost_energy,0.5889204415648022,1.0,3,motion,6.940000000000002,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,fast,decision_time_s,cost_stability,0.010114600108590608,1.0,cost_energy,0.574158039649037,0.0,1,stability,7.152000000000001,0.2095885561924531,0.010114600108590608,0.574158039649037,7.152000000000001,175.61130165205057,strict,True,0.0,0.0,1.0,0.004938473208017102
low_friction:low_friction:27033,16,low_friction,low_friction,27033,fast,decision_time_s,cost_stability,0.010114600108590608,1.0,cost_energy,0.5790965128570541,0.33453046707414014,2,energy,7.148000000000001,0.20815886882446,0.010002504677964884,0.5790965128570541,7.148000000000001,177.12177724996047,unsupported,False,0.0,0.9578450034245973,0.04215499657540257,-0.00010081127304010009
low_friction:low_friction:27033,16,low_friction,low_friction,27033,fast,decision_time_s,cost_stability,0.010114600108590608,1.0,cost_energy,0.581893596309498,0.5240039327340077,3,balanced,6.9440000000000035,0.20463461071243727,0.009780384694420708,0.581893596309498,6.9440000000000035,172.89222447406823,strict,True,0.6134967078720248,0.0,0.3865032921279751,4.9411127256543484e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,fast,decision_time_s,cost_stability,0.010114600108590608,1.0,cost_energy,0.5889204415648022,1.0,4,motion,6.940000000000002,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,stable,cost_stability,decision_time_s,6.940000000000002,0.0,cost_energy,0.5889204415648022,1.0,1,motion,0.009464903132588388,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,stable,cost_stability,decision_time_s,6.9440000000000035,0.01886792452830829,cost_energy,0.581893596309498,0.5240039327340077,1,balanced,0.009780384694420708,0.20463461071243727,0.009780384694420708,0.581893596309498,6.9440000000000035,172.89222447406823,strict,True,0.6134967078720248,0.0,0.3865032921279751,4.9411127256543484e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,stable,cost_stability,decision_time_s,6.9440000000000035,0.01886792452830829,cost_energy,0.5889204415648022,1.0,2,motion,0.009464903132588388,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,stable,cost_stability,decision_time_s,7.148000000000001,0.9811320754716959,cost_energy,0.5790965128570541,0.33453046707414014,1,energy,0.010002504677964884,0.20815886882446,0.010002504677964884,0.5790965128570541,7.148000000000001,177.12177724996047,unsupported,False,0.0,0.9578450034245973,0.04215499657540257,-0.00010081127304010009
low_friction:low_friction:27033,16,low_friction,low_friction,27033,stable,cost_stability,decision_time_s,7.148000000000001,0.9811320754716959,cost_energy,0.581893596309498,0.5240039327340077,2,balanced,0.009780384694420708,0.20463461071243727,0.009780384694420708,0.581893596309498,6.9440000000000035,172.89222447406823,strict,True,0.6134967078720248,0.0,0.3865032921279751,4.9411127256543484e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,stable,cost_stability,decision_time_s,7.148000000000001,0.9811320754716959,cost_energy,0.5889204415648022,1.0,3,motion,0.009464903132588388,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,stable,cost_stability,decision_time_s,7.152000000000001,1.0,cost_energy,0.574158039649037,0.0,1,stability,0.010114600108590608,0.2095885561924531,0.010114600108590608,0.574158039649037,7.152000000000001,175.61130165205057,strict,True,0.0,0.0,1.0,0.004938473208017102
low_friction:low_friction:27033,16,low_friction,low_friction,27033,stable,cost_stability,decision_time_s,7.152000000000001,1.0,cost_energy,0.5790965128570541,0.33453046707414014,2,energy,0.010002504677964884,0.20815886882446,0.010002504677964884,0.5790965128570541,7.148000000000001,177.12177724996047,unsupported,False,0.0,0.9578450034245973,0.04215499657540257,-0.00010081127304010009
low_friction:low_friction:27033,16,low_friction,low_friction,27033,stable,cost_stability,decision_time_s,7.152000000000001,1.0,cost_energy,0.581893596309498,0.5240039327340077,3,balanced,0.009780384694420708,0.20463461071243727,0.009780384694420708,0.581893596309498,6.9440000000000035,172.89222447406823,strict,True,0.6134967078720248,0.0,0.3865032921279751,4.9411127256543484e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,stable,cost_stability,decision_time_s,7.152000000000001,1.0,cost_energy,0.5889204415648022,1.0,4,motion,0.009464903132588388,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,6.940000000000002,0.0,cost_stability,0.009464903132588388,0.0,1,motion,0.5889204415648022,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,6.940000000000002,0.0,cost_stability,0.009780384694420708,0.4855826231077327,1,motion,0.5889204415648022,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,6.940000000000002,0.0,cost_stability,0.010002504677964884,0.8274650571479021,1,motion,0.5889204415648022,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,6.940000000000002,0.0,cost_stability,0.010114600108590608,1.0,1,motion,0.5889204415648022,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,6.9440000000000035,0.01886792452830829,cost_stability,0.009464903132588388,0.0,1,motion,0.5889204415648022,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,6.9440000000000035,0.01886792452830829,cost_stability,0.009780384694420708,0.4855826231077327,2,balanced,0.581893596309498,0.20463461071243727,0.009780384694420708,0.581893596309498,6.9440000000000035,172.89222447406823,strict,True,0.6134967078720248,0.0,0.3865032921279751,4.9411127256543484e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,6.9440000000000035,0.01886792452830829,cost_stability,0.010002504677964884,0.8274650571479021,2,balanced,0.581893596309498,0.20463461071243727,0.009780384694420708,0.581893596309498,6.9440000000000035,172.89222447406823,strict,True,0.6134967078720248,0.0,0.3865032921279751,4.9411127256543484e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,6.9440000000000035,0.01886792452830829,cost_stability,0.010114600108590608,1.0,2,balanced,0.581893596309498,0.20463461071243727,0.009780384694420708,0.581893596309498,6.9440000000000035,172.89222447406823,strict,True,0.6134967078720248,0.0,0.3865032921279751,4.9411127256543484e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,7.148000000000001,0.9811320754716959,cost_stability,0.009464903132588388,0.0,1,motion,0.5889204415648022,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,7.148000000000001,0.9811320754716959,cost_stability,0.009780384694420708,0.4855826231077327,2,balanced,0.581893596309498,0.20463461071243727,0.009780384694420708,0.581893596309498,6.9440000000000035,172.89222447406823,strict,True,0.6134967078720248,0.0,0.3865032921279751,4.9411127256543484e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,7.148000000000001,0.9811320754716959,cost_stability,0.010002504677964884,0.8274650571479021,3,energy,0.5790965128570541,0.20815886882446,0.010002504677964884,0.5790965128570541,7.148000000000001,177.12177724996047,unsupported,False,0.0,0.9578450034245973,0.04215499657540257,-0.00010081127304010009
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,7.148000000000001,0.9811320754716959,cost_stability,0.010114600108590608,1.0,3,energy,0.5790965128570541,0.20815886882446,0.010002504677964884,0.5790965128570541,7.148000000000001,177.12177724996047,unsupported,False,0.0,0.9578450034245973,0.04215499657540257,-0.00010081127304010009
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,7.152000000000001,1.0,cost_stability,0.009464903132588388,0.0,1,motion,0.5889204415648022,0.2002882341745071,0.009464903132588388,0.5889204415648022,6.940000000000002,174.98004072592195,strict,True,1.0,-0.0,0.0,0.004346376537930158
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,7.152000000000001,1.0,cost_stability,0.009780384694420708,0.4855826231077327,2,balanced,0.581893596309498,0.20463461071243727,0.009780384694420708,0.581893596309498,6.9440000000000035,172.89222447406823,strict,True,0.6134967078720248,0.0,0.3865032921279751,4.9411127256543484e-05
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,7.152000000000001,1.0,cost_stability,0.010002504677964884,0.8274650571479021,3,energy,0.5790965128570541,0.20815886882446,0.010002504677964884,0.5790965128570541,7.148000000000001,177.12177724996047,unsupported,False,0.0,0.9578450034245973,0.04215499657540257,-0.00010081127304010009
low_friction:low_friction:27033,16,low_friction,low_friction,27033,efficient,cost_energy,decision_time_s,7.152000000000001,1.0,cost_stability,0.010114600108590608,1.0,4,stability,0.574158039649037,0.2095885561924531,0.010114600108590608,0.574158039649037,7.152000000000001,175.61130165205057,strict,True,0.0,0.0,1.0,0.004938473208017102
low_friction:low_friction:27034,17,low_friction,low_friction,27034,fast,decision_time_s,cost_stability,0.009535381246601733,0.0,cost_energy,0.5841973935031608,1.0,1,motion,6.952,0.20045710768659405,0.009535381246601733,0.5841973935031608,6.952,173.57672869283886,strict,True,1.0,-0.0,0.0,0.0042493397544220435
low_friction:low_friction:27034,17,low_friction,low_friction,27034,fast,decision_time_s,cost_stability,0.009814829716669936,0.5658154216043136,cost_energy,0.579804652104803,0.49104152886118263,1,balanced,6.954,0.2047064474410161,0.009814829716669936,0.579804652104803,6.954,172.2715573750616,unsupported,False,0.030787197759884137,0.8911437385718134,0.07806906366830255,-3.6916809816299803e-05
low_friction:low_friction:27034,17,low_friction,low_friction,27034,fast,decision_time_s,cost_stability,0.009814829716669936,0.5658154216043136,cost_energy,0.5841973935031608,1.0,2,motion,6.952,0.20045710768659405,0.009535381246601733,0.5841973935031608,6.952,173.57672869283886,strict,True,1.0,-0.0,0.0,0.0042493397544220435
low_friction:low_friction:27034,17,low_friction,low_friction,27034,fast,decision_time_s,cost_stability,0.009966080548336717,0.8720616968716494,cost_energy,0.5755878237461794,0.0024649613304323957,1,stability,7.154000000000001,0.20982223619925708,0.009966080548336717,0.5755878237461794,7.154000000000001,176.04861373172477,strict,True,0.0,0.9458738796561975,0.05412612034380257,5.8615389277451115e-05
low_friction:low_friction:27034,17,low_friction,low_friction,27034,fast,decision_time_s,cost_stability,0.009966080548336717,0.8720616968716494,cost_energy,0.579804652104803,0.49104152886118263,2,balanced,6.954,0.2047064474410161,0.009814829716669936,0.579804652104803,6.954,172.2715573750616,unsupported,False,0.030787197759884137,0.8911437385718134,0.07806906366830255,-3.6916809816299803e-05
low_friction:low_friction:27034,17,low_friction,low_friction,27034,fast,decision_time_s,cost_stability,0.009966080548336717,0.8720616968716494,cost_energy,0.5841973935031608,1.0,3,motion,6.952,0.20045710768659405,0.009535381246601733,0.5841973935031608,6.952,173.57672869283886,strict,True,1.0,-0.0,0.0,0.0042493397544220435
low_friction:low_friction:27034,17,low_friction,low_friction,27034,fast,decision_time_s,cost_stability,0.010029267520107419,1.0,cost_energy,0.5755665490483494,0.0,1,energy,7.155999999999998,0.2080472198778769,0.010029267520107419,0.5755665490483494,7.155999999999998,176.04210667770792,strict,True,0.4518377113107465,0.0,0.5481622886892534,0.0008136812992453587
low_friction:low_friction:27034,17,low_friction,low_friction,27034,fast,decision_time_s,cost_stability,0.010029267520107419,1.0,cost_energy,0.5755878237461794,0.0024649613304323957,2,stability,7.154000000000001,0.20982223619925708,0.009966080548336717,0.5755878237461794,7.154000000000001,176.04861373172477,strict,True,0.0,0.9458738796561975,0.05412612034380257,5.8615389277451115e-05
low_friction:low_friction:27034,17,low_friction,low_friction,27034,fast,decision_time_s,cost_stability,0.010029267520107419,1.0,cost_energy,0.579804652104803,0.49104152886118263,3,balanced,6.954,0.2047064474410161,0.009814829716669936,0.579804652104803,6.954,172.2715573750616,unsupported,False,0.030787197759884137,0.8911437385718134,0.07806906366830255,-3.6916809816299803e-05
