context_id,context_index,group,terrain,seed,mission,primary_metric,constraint_1,constraint_1_budget,constraint_1_budget_context_norm,constraint_2,constraint_2_budget,constraint_2_budget_context_norm,feasible_good_count,selected_source_beta_name,selected_primary_value,selected_cost_motion,selected_cost_stability,selected_cost_energy,selected_decision_time_s,selected_episode_energy_abs_j,selected_support_class,selected_beta_expressible,beta_hat_motion,beta_hat_stability,beta_hat_energy,max_margin
rough_train:rough_perlin:17,47,rough_train,rough_perlin,17,efficient,cost_energy,decision_time_s,7.551999999999999,1.0,cost_stability,0.04276536643322156,0.1063389728353556,2,stability,0.6017408618333159,0.22062209819603718,0.04260832737082748,0.6017408618333159,7.334000000000002,189.30625832871954,strict,True,0.0,0.9164676924018583,0.08353230759814158,0.0010801340686263775
rough_train:rough_perlin:17,47,rough_train,rough_perlin,17,efficient,cost_energy,decision_time_s,7.551999999999999,1.0,cost_stability,0.04408486801122388,0.9998392288881229,3,energy,0.5984718545154653,0.22350414832941548,0.04408486801122388,0.5984718545154653,7.551999999999999,193.50777622130258,strict,True,0.0,0.0,1.0,0.003269007317850625
rough_train:rough_perlin:17,47,rough_train,rough_perlin,17,efficient,cost_energy,decision_time_s,7.551999999999999,1.0,cost_stability,0.04408510543447517,1.0,4,energy,0.5984718545154653,0.22350414832941548,0.04408486801122388,0.5984718545154653,7.551999999999999,193.50777622130258,strict,True,0.0,0.0,1.0,0.003269007317850625
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,fast,decision_time_s,cost_stability,0.016999903373684726,0.0,cost_energy,0.5893777842820805,1.0,1,motion,7.574,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,fast,decision_time_s,cost_stability,0.017589174800015935,0.23142546274960926,cost_energy,0.5803122142777307,0.2348079792707103,1,stability,7.769999999999999,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,fast,decision_time_s,cost_stability,0.017589174800015935,0.23142546274960926,cost_energy,0.5860545091447605,0.7194943487783834,1,stability,7.769999999999999,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,fast,decision_time_s,cost_stability,0.017589174800015935,0.23142546274960926,cost_energy,0.5893777842820805,1.0,2,motion,7.574,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,fast,decision_time_s,cost_stability,0.01763833969824639,0.2507340679451131,cost_energy,0.5803122142777307,0.2348079792707103,1,stability,7.769999999999999,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,fast,decision_time_s,cost_stability,0.01763833969824639,0.2507340679451131,cost_energy,0.5860545091447605,0.7194943487783834,2,balanced,7.768,0.23502848042555027,0.01763833969824639,0.5860545091447605,7.768,194.61422252358315,unsupported,False,0.0,0.9389662242966903,0.061033775703309756,-0.00039663811579594726
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,fast,decision_time_s,cost_stability,0.01763833969824639,0.2507340679451131,cost_energy,0.5893777842820805,1.0,3,motion,7.574,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,fast,decision_time_s,cost_stability,0.01954617213482261,1.0,cost_energy,0.5775303397730414,0.0,1,energy,7.976,0.24266377924386262,0.01954617213482261,0.5775303397730414,7.976,196.8304921834765,strict,True,0.0,0.0,1.0,0.0027818745046893634
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,fast,decision_time_s,cost_stability,0.01954617213482261,1.0,cost_energy,0.5803122142777307,0.2348079792707103,2,stability,7.769999999999999,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,fast,decision_time_s,cost_stability,0.01954617213482261,1.0,cost_energy,0.5860545091447605,0.7194943487783834,3,balanced,7.768,0.23502848042555027,0.01763833969824639,0.5860545091447605,7.768,194.61422252358315,unsupported,False,0.0,0.9389662242966903,0.061033775703309756,-0.00039663811579594726
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,fast,decision_time_s,cost_stability,0.01954617213482261,1.0,cost_energy,0.5893777842820805,1.0,4,motion,7.574,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,stable,cost_stability,decision_time_s,7.574,0.0,cost_energy,0.5893777842820805,1.0,1,motion,0.016999903373684726,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,stable,cost_stability,decision_time_s,7.768,0.4825870646766166,cost_energy,0.5860545091447605,0.7194943487783834,1,balanced,0.01763833969824639,0.23502848042555027,0.01763833969824639,0.5860545091447605,7.768,194.61422252358315,unsupported,False,0.0,0.9389662242966903,0.061033775703309756,-0.00039663811579594726
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,stable,cost_stability,decision_time_s,7.768,0.4825870646766166,cost_energy,0.5893777842820805,1.0,2,motion,0.016999903373684726,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,stable,cost_stability,decision_time_s,7.769999999999999,0.4875621890547233,cost_energy,0.5803122142777307,0.2348079792707103,1,stability,0.017589174800015935,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,stable,cost_stability,decision_time_s,7.769999999999999,0.4875621890547233,cost_energy,0.5860545091447605,0.7194943487783834,2,stability,0.017589174800015935,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,stable,cost_stability,decision_time_s,7.769999999999999,0.4875621890547233,cost_energy,0.5893777842820805,1.0,3,motion,0.016999903373684726,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,stable,cost_stability,decision_time_s,7.976,1.0,cost_energy,0.5775303397730414,0.0,1,energy,0.01954617213482261,0.24266377924386262,0.01954617213482261,0.5775303397730414,7.976,196.8304921834765,strict,True,0.0,0.0,1.0,0.0027818745046893634
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,stable,cost_stability,decision_time_s,7.976,1.0,cost_energy,0.5803122142777307,0.2348079792707103,2,stability,0.017589174800015935,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,stable,cost_stability,decision_time_s,7.976,1.0,cost_energy,0.5860545091447605,0.7194943487783834,3,stability,0.017589174800015935,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,stable,cost_stability,decision_time_s,7.976,1.0,cost_energy,0.5893777842820805,1.0,4,motion,0.016999903373684726,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.574,0.0,cost_stability,0.016999903373684726,0.0,1,motion,0.5893777842820805,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.574,0.0,cost_stability,0.017589174800015935,0.23142546274960926,1,motion,0.5893777842820805,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.574,0.0,cost_stability,0.01763833969824639,0.2507340679451131,1,motion,0.5893777842820805,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.574,0.0,cost_stability,0.01954617213482261,1.0,1,motion,0.5893777842820805,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.768,0.4825870646766166,cost_stability,0.016999903373684726,0.0,1,motion,0.5893777842820805,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.768,0.4825870646766166,cost_stability,0.017589174800015935,0.23142546274960926,1,motion,0.5893777842820805,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.768,0.4825870646766166,cost_stability,0.01763833969824639,0.2507340679451131,2,balanced,0.5860545091447605,0.23502848042555027,0.01763833969824639,0.5860545091447605,7.768,194.61422252358315,unsupported,False,0.0,0.9389662242966903,0.061033775703309756,-0.00039663811579594726
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.768,0.4825870646766166,cost_stability,0.01954617213482261,1.0,2,balanced,0.5860545091447605,0.23502848042555027,0.01763833969824639,0.5860545091447605,7.768,194.61422252358315,unsupported,False,0.0,0.9389662242966903,0.061033775703309756,-0.00039663811579594726
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.769999999999999,0.4875621890547233,cost_stability,0.016999903373684726,0.0,1,motion,0.5893777842820805,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.769999999999999,0.4875621890547233,cost_stability,0.017589174800015935,0.23142546274960926,2,stability,0.5803122142777307,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.769999999999999,0.4875621890547233,cost_stability,0.01763833969824639,0.2507340679451131,3,stability,0.5803122142777307,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.769999999999999,0.4875621890547233,cost_stability,0.01954617213482261,1.0,3,stability,0.5803122142777307,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.976,1.0,cost_stability,0.016999903373684726,0.0,1,motion,0.5893777842820805,0.22770743095856724,0.016999903373684726,0.5893777842820805,7.574,190.5673316634088,strict,True,1.0,-0.0,0.0,0.007321049466983032
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.976,1.0,cost_stability,0.017589174800015935,0.23142546274960926,2,stability,0.5803122142777307,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.976,1.0,cost_stability,0.01763833969824639,0.2507340679451131,3,stability,0.5803122142777307,0.23615638562886748,0.017589174800015935,0.5803122142777307,7.769999999999999,192.70734827620475,strict,True,0.4420062712745394,0.0,0.5579937287254607,0.0013240402597618343
rough_train:rough_perlin:18,48,rough_train,rough_perlin,18,efficient,cost_energy,decision_time_s,7.976,1.0,cost_stability,0.01954617213482261,1.0,4,energy,0.5775303397730414,0.24266377924386262,0.01954617213482261,0.5775303397730414,7.976,196.8304921834765,strict,True,0.0,0.0,1.0,0.0027818745046893634
rough_train:rough_perlin:20,49,rough_train,rough_perlin,20,fast,decision_time_s,cost_stability,0.0474411660750398,0.0,cost_energy,0.6101150661790047,3.049299373875131e-06,1,stability,7.580000000000002,0.22760482454271327,0.0474411660750398,0.6101150661790047,7.580000000000002,197.27245116814635,strict,True,0.5844554371877738,0.0,0.41554456281222607,0.0022860429330189692
rough_train:rough_perlin:20,49,rough_train,rough_perlin,20,fast,decision_time_s,cost_stability,0.0474411660750398,0.0,cost_energy,0.6180758678378266,0.29460551545000224,1,stability,7.580000000000002,0.22760482454271327,0.0474411660750398,0.6101150661790047,7.580000000000002,197.27245116814635,strict,True,0.5844554371877738,0.0,0.41554456281222607,0.0022860429330189692
rough_train:rough_perlin:20,49,rough_train,rough_perlin,20,fast,decision_time_s,cost_stability,0.0474411660750398,0.0,cost_energy,0.637137166462049,1.0,1,stability,7.580000000000002,0.22760482454271327,0.0474411660750398,0.6101150661790047,7.580000000000002,197.27245116814635,strict,True,0.5844554371877738,0.0,0.41554456281222607,0.0022860429330189692
rough_train:rough_perlin:20,49,rough_train,rough_perlin,20,fast,decision_time_s,cost_stability,0.047978475766005474,0.07861103603935654,cost_energy,0.6101150661790047,3.049299373875131e-06,1,stability,7.580000000000002,0.22760482454271327,0.0474411660750398,0.6101150661790047,7.580000000000002,197.27245116814635,strict,True,0.5844554371877738,0.0,0.41554456281222607,0.0022860429330189692
rough_train:rough_perlin:20,49,rough_train,rough_perlin,20,fast,decision_time_s,cost_stability,0.047978475766005474,0.07861103603935654,cost_energy,0.6180758678378266,0.29460551545000224,2,balanced,7.558,0.2258561456069013,0.047978475766005474,0.6180758678378266,7.558,199.84646866673808,strict,True,0.37417345589915413,0.6258265441008458,0.0,0.00031804657366188535
rough_train:rough_perlin:20,49,rough_train,rough_perlin,20,fast,decision_time_s,cost_stability,0.047978475766005474,0.07861103603935654,cost_energy,0.637137166462049,1.0,2,balanced,7.558,0.2258561456069013,0.047978475766005474,0.6180758678378266,7.558,199.84646866673808,strict,True,0.37417345589915413,0.6258265441008458,0.0,0.00031804657366188535
rough_train:rough_perlin:20,49,rough_train,rough_perlin,20,fast,decision_time_s,cost_stability,0.04804224390304658,0.08794062641039882,cost_energy,0.61011498378028,0.0,1,energy,7.754000000000005,0.23151628986222667,0.04804224390304658,0.61011498378028,7.754000000000005,202.60411167497497,strict,True,0.0,0.0,1.0,8.239872473225773e-08
rough_train:rough_perlin:20,49,rough_train,rough_perlin,20,fast,decision_time_s,cost_stability,0.04804224390304658,0.08794062641039882,cost_energy,0.6101150661790047,3.049299373875131e-06,2,stability,7.580000000000002,0.22760482454271327,0.0474411660750398,0.6101150661790047,7.580000000000002,197.27245116814635,strict,True,0.5844554371877738,0.0,0.41554456281222607,0.0022860429330189692
