policy,checkpoint,trained_reward_mode,eval_reward_mode,group,terrain,seed,status,settled,settling_steps,success,m4_terminal,m4_interventions,policy_steps,initial_goal_distance_m,final_goal_distance_m,progress_m,decision_time_s,energy_abs_j,energy_bracket_time_s,mean_cost_motion,mean_cost_stability,mean_cost_energy,sum_cost_motion,sum_cost_stability,sum_cost_energy,mean_progress_rate_mps,mean_energy_power_ratio,roll_rms_rad,pitch_rms_rad,max_abs_roll_rad,max_abs_pitch_rad,mean_action_vx_norm,mean_abs_action_yaw_norm,mean_action_height_norm,mean_requested_vx_mps,mean_abs_requested_yaw_rps,mean_requested_height_m,mean_requested_clearance_m,mean_applied_vx_mps,mean_abs_applied_yaw_rps,mean_applied_height_m,mean_applied_clearance_m,beta_name,beta_motion,beta_stability,beta_energy,lambda_motion,lambda_stability,lambda_energy
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,13,success,True,5,True,False,0,37,1.7958343135450314,0.12835134773056078,1.6674829658144708,7.4,247.21587596886155,7.4,0.21833058009890696,0.24514091630791687,0.7645777686347177,8.078231463659558,9.070213903392924,28.289377439484557,0.2253355359208744,1.5291555372694354,0.008266415520954718,0.12762560443297444,0.017451690509915352,0.19158166646957397,0.06842948355384774,0.018516154486270673,-0.0341988499905612,0.21368589671076954,0.0074064617945082695,0.2979480690005663,0.060000000000000005,0.21368589671076954,0.0074064617945082695,0.2979480690005663,0.060000000000000005,lm020_ls080_le000,0.26,0.59,0.15,0.2,0.8,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,7,success,True,5,True,False,0,38,1.8362357829750204,0.13445248207422383,1.7017833009007965,7.6,226.5664381297648,7.6,0.2201014307728953,0.11640004917814524,0.6822743012563015,8.36385436937002,4.423201868769519,25.926423447739456,0.2239188553816838,1.3645486025126032,0.006252591126390544,0.08449450768102235,0.019016172736883163,0.1773141473531723,0.07246846666461543,0.018015153326192183,-0.03564250753506234,0.21449369333292304,0.007206061330476875,0.2978614495478963,0.060000000000000005,0.21449369333292304,0.007206061330476875,0.2978614495478963,0.060000000000000005,lm020_ls080_le000,0.26,0.59,0.15,0.2,0.8,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,15,success,True,5,True,False,0,37,1.8070207191647176,0.14668627918897859,1.6603344399757392,7.4,254.48306183632246,7.4,0.2195381013554495,0.21116590117462344,0.787053383248954,8.122909750151631,7.813138343461067,29.1209751802113,0.22436951891564041,1.5741067664979083,0.010265465044311061,0.11606961992045153,0.028232334181666374,0.19827671349048615,0.06775832649421047,0.01762888129372653,-0.03619579261017812,0.2135516652988421,0.007051552517490614,0.29782825244338923,0.060000000000000005,0.2135516652988421,0.007051552517490614,0.29782825244338923,0.060000000000000005,lm020_ls080_le000,0.26,0.59,0.15,0.2,0.8,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27100,success,True,5,True,False,0,38,1.806892693656803,0.11419041490302781,1.6927022787537753,7.6,170.47985120563322,7.6,0.22159501994181335,0.011659966259744525,0.5133771017443607,8.420610757788907,0.44307871787029196,19.508329866285706,0.22272398404654936,1.0267542034887212,0.0031815945125907483,0.028269444354342782,0.0058889430947601795,0.044405315071344376,0.06965609218337034,0.012460198207439757,-0.03562012412830403,0.21393121843667406,0.004984079282975903,0.2978627925523018,0.060000000000000005,0.21393121843667406,0.004984079282975903,0.2978627925523018,0.060000000000000005,lm020_ls060_le020,0.26,0.48,0.26,0.2,0.6,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27101,success,True,5,True,False,0,38,1.806892693656803,0.11419041490302781,1.6927022787537753,7.6,170.47985120563322,7.6,0.22159501994181335,0.011659966259744525,0.5133771017443607,8.420610757788907,0.44307871787029196,19.508329866285706,0.22272398404654936,1.0267542034887212,0.0031815945125907483,0.028269444354342782,0.0058889430947601795,0.044405315071344376,0.06965609218337034,0.012460198207439757,-0.03562012412830403,0.21393121843667406,0.004984079282975903,0.2978627925523018,0.060000000000000005,0.21393121843667406,0.004984079282975903,0.2978627925523018,0.060000000000000005,lm020_ls060_le020,0.26,0.48,0.26,0.2,0.6,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27102,success,True,5,True,False,0,38,1.806892693656803,0.11419041490302781,1.6927022787537753,7.6,170.47985120563322,7.6,0.22159501994181335,0.011659966259744525,0.5133771017443607,8.420610757788907,0.44307871787029196,19.508329866285706,0.22272398404654936,1.0267542034887212,0.0031815945125907483,0.028269444354342782,0.0058889430947601795,0.044405315071344376,0.06965609218337034,0.012460198207439757,-0.03562012412830403,0.21393121843667406,0.004984079282975903,0.2978627925523018,0.060000000000000005,0.21393121843667406,0.004984079282975903,0.2978627925523018,0.060000000000000005,lm020_ls060_le020,0.26,0.48,0.26,0.2,0.6,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27200,success,True,5,True,False,0,38,1.8082846522923273,0.14270964592886778,1.6655750063634596,7.6,184.5597243710019,7.6,0.22605674237443102,0.7326069139783348,0.5557767426840186,8.590156210228379,27.83906273117672,21.119516221992704,0.2191546061004552,1.1115534853680373,0.0028414831981962373,0.027226036247561928,0.009514054283499718,0.04485252499580383,0.05276349079059927,0.014454501961345637,-0.02455463924592263,0.21055269815811983,0.005781800784538256,0.2985267216452446,0.060000000000000005,0.21055269815811983,0.005781800784538256,0.2985267216452446,0.060000000000000005,lm020_ls060_le020,0.26,0.48,0.26,0.2,0.6,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27201,success,True,5,True,False,0,38,1.8082846522923273,0.14270964592886778,1.6655750063634596,7.6,184.5597243710019,7.6,0.22605674237443102,0.7326069139783348,0.5557767426840186,8.590156210228379,27.83906273117672,21.119516221992704,0.2191546061004552,1.1115534853680373,0.0028414831981962373,0.027226036247561928,0.009514054283499718,0.04485252499580383,0.05276349079059927,0.014454501961345637,-0.02455463924592263,0.21055269815811983,0.005781800784538256,0.2985267216452446,0.060000000000000005,0.21055269815811983,0.005781800784538256,0.2985267216452446,0.060000000000000005,lm020_ls060_le020,0.26,0.48,0.26,0.2,0.6,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27202,success,True,5,True,False,0,38,1.8082846522923273,0.14270964592886778,1.6655750063634596,7.6,184.5597243710019,7.6,0.22605674237443102,0.7326069139783348,0.5557767426840186,8.590156210228379,27.83906273117672,21.119516221992704,0.2191546061004552,1.1115534853680373,0.0028414831981962373,0.027226036247561928,0.009514054283499718,0.04485252499580383,0.05276349079059927,0.014454501961345637,-0.02455463924592263,0.21055269815811983,0.005781800784538256,0.2985267216452446,0.060000000000000005,0.21055269815811983,0.005781800784538256,0.2985267216452446,0.060000000000000005,lm020_ls060_le020,0.26,0.48,0.26,0.2,0.6,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,13,success,True,5,True,False,0,37,1.7958343135450314,0.13682627040360715,1.6590080431414242,7.4,244.22738929481358,7.4,0.21976215487475942,0.2488976926587946,0.7553351159778715,8.131199730366099,9.2092146283754,27.947399291181245,0.22419027610019243,1.5106702319557426,0.008322380605206663,0.12840920901028496,0.01717253401875496,0.1916552037000656,0.06412295090991098,0.02050895434867188,-0.02952337813739841,0.21282459018198222,0.008203581739468752,0.2982285973117561,0.060000000000000005,0.21282459018198222,0.008203581739468752,0.2982285973117561,0.060000000000000005,lm020_ls060_le020,0.26,0.48,0.26,0.2,0.6,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,7,success,True,5,True,False,0,38,1.8362357829750204,0.1435472933475094,1.692688489627511,7.6,223.73132304726775,7.6,0.22159728789021202,0.11732202868904137,0.6737367341838826,8.420696939828057,4.458237090183572,25.60199589898754,0.22272216968783037,1.3474734683677658,0.0062240030362647,0.08504330760317343,0.021736236289143562,0.17462925612926483,0.06810815377455008,0.020203455980854892,-0.030978361071136436,0.21362163075491003,0.008081382392341957,0.2981412983357318,0.060000000000000005,0.21362163075491003,0.008081382392341957,0.2981412983357318,0.060000000000000005,lm020_ls060_le020,0.26,0.48,0.26,0.2,0.6,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,15,success,True,5,True,False,0,37,1.8070207191647176,0.1462913392200907,1.660729379944627,7.4,252.09787644084224,7.4,0.21947138852286704,0.21331804621232964,0.7796765927402163,8.120441375346081,7.892767709856197,28.848033931388002,0.22442288918170636,1.559353185480433,0.010468605155085485,0.11623101089890188,0.03016132488846779,0.19589915871620178,0.06402655580156558,0.019070913124754018,-0.031839279558610274,0.21280531116031312,0.0076283652499016105,0.29808964322648335,0.060000000000000005,0.21280531116031312,0.0076283652499016105,0.29808964322648335,0.060000000000000005,lm020_ls060_le020,0.26,0.48,0.26,0.2,0.6,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27100,success,True,5,True,False,0,38,1.806892693656803,0.1193274395959773,1.6875652540608257,7.6,170.2897225401342,7.6,0.2224399253189432,0.011636752138322078,0.5128045548858192,8.452717162119841,0.44219658125623895,19.48657308566113,0.22204805974484548,1.0256091097716382,0.0031703153728123543,0.028241289254179264,0.00583902932703495,0.04432422295212746,0.06623983049863263,0.012105449104350746,-0.031546387257740685,0.21324796609972654,0.0048421796417402975,0.29810721676453555,0.060000000000000005,0.21324796609972654,0.0048421796417402975,0.29810721676453555,0.060000000000000005,lm020_ls040_le040,0.26,0.36999999999999994,0.37,0.2,0.4,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27101,success,True,5,True,False,0,38,1.806892693656803,0.1193274395959773,1.6875652540608257,7.6,170.2897225401342,7.6,0.2224399253189432,0.011636752138322078,0.5128045548858192,8.452717162119841,0.44219658125623895,19.48657308566113,0.22204805974484548,1.0256091097716382,0.0031703153728123543,0.028241289254179264,0.00583902932703495,0.04432422295212746,0.06623983049863263,0.012105449104350746,-0.031546387257740685,0.21324796609972654,0.0048421796417402975,0.29810721676453555,0.060000000000000005,0.21324796609972654,0.0048421796417402975,0.29810721676453555,0.060000000000000005,lm020_ls040_le040,0.26,0.36999999999999994,0.37,0.2,0.4,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27102,success,True,5,True,False,0,38,1.806892693656803,0.1193274395959773,1.6875652540608257,7.6,170.2897225401342,7.6,0.2224399253189432,0.011636752138322078,0.5128045548858192,8.452717162119841,0.44219658125623895,19.48657308566113,0.22204805974484548,1.0256091097716382,0.0031703153728123543,0.028241289254179264,0.00583902932703495,0.04432422295212746,0.06623983049863263,0.012105449104350746,-0.031546387257740685,0.21324796609972654,0.0048421796417402975,0.29810721676453555,0.060000000000000005,0.21324796609972654,0.0048421796417402975,0.29810721676453555,0.060000000000000005,lm020_ls040_le040,0.26,0.36999999999999994,0.37,0.2,0.4,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27200,success,True,5,True,False,0,38,1.8082846522923273,0.14832962267977676,1.6599550296125505,7.6,184.14870033680364,7.6,0.2269810806558305,0.71541991341943,0.5545389991857007,8.625281064921559,27.185956709938342,21.07248196905663,0.21841513547533556,1.1090779983714014,0.0028298706508130852,0.027265377788033993,0.009711697697639465,0.044662728905677795,0.048899506659884205,0.015733774035317383,-0.020112659586103337,0.20977990133197685,0.006293509614126953,0.29879324042483374,0.060000000000000005,0.20977990133197685,0.006293509614126953,0.29879324042483374,0.060000000000000005,lm020_ls040_le040,0.26,0.36999999999999994,0.37,0.2,0.4,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27201,success,True,5,True,False,0,38,1.8082846522923273,0.14832962267977676,1.6599550296125505,7.6,184.14870033680364,7.6,0.2269810806558305,0.71541991341943,0.5545389991857007,8.625281064921559,27.185956709938342,21.07248196905663,0.21841513547533556,1.1090779983714014,0.0028298706508130852,0.027265377788033993,0.009711697697639465,0.044662728905677795,0.048899506659884205,0.015733774035317383,-0.020112659586103337,0.20977990133197685,0.006293509614126953,0.29879324042483374,0.060000000000000005,0.20977990133197685,0.006293509614126953,0.29879324042483374,0.060000000000000005,lm020_ls040_le040,0.26,0.36999999999999994,0.37,0.2,0.4,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27202,success,True,5,True,False,0,38,1.8082846522923273,0.14832962267977676,1.6599550296125505,7.6,184.14870033680364,7.6,0.2269810806558305,0.71541991341943,0.5545389991857007,8.625281064921559,27.185956709938342,21.07248196905663,0.21841513547533556,1.1090779983714014,0.0028298706508130852,0.027265377788033993,0.009711697697639465,0.044662728905677795,0.048899506659884205,0.015733774035317383,-0.020112659586103337,0.20977990133197685,0.006293509614126953,0.29879324042483374,0.060000000000000005,0.20977990133197685,0.006293509614126953,0.29879324042483374,0.060000000000000005,lm020_ls040_le040,0.26,0.36999999999999994,0.37,0.2,0.4,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,13,success,True,5,True,False,0,37,1.7958343135450314,0.1429916145005205,1.6528426990445109,7.4,242.14044741049815,7.4,0.2208035981343732,0.24463565267618056,0.7488807191357315,8.169733130971808,9.05151914901868,27.708586608022067,0.22335712149250148,1.4977614382714637,0.008130247645030734,0.12791582277577504,0.017306478694081306,0.1889737844467163,0.059534317033516394,0.02261462467219177,-0.024733224858504696,0.2119068634067033,0.00904584986887671,0.29851600650848964,0.060000000000000005,0.2119068634067033,0.00904584986887671,0.29851600650848964,0.060000000000000005,lm020_ls040_le040,0.26,0.36999999999999994,0.37,0.2,0.4,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,7,success,True,5,True,False,0,38,1.8362357829750204,0.14837353425223895,1.6878622487227815,7.6,221.71547065469312,7.6,0.22239107751270046,0.11610445067059327,0.6676662663161221,8.450860945482617,4.411969125482544,25.371318120012642,0.22208713798983973,1.3353325326322445,0.005577371660853362,0.08532484401088387,0.016285227611660957,0.17260333895683289,0.06334526827068705,0.022284010026947056,-0.02618915678345059,0.21266905365413746,0.008913604010778824,0.2984286505929929,0.060000000000000005,0.21266905365413746,0.008913604010778824,0.2984286505929929,0.060000000000000005,lm020_ls040_le040,0.26,0.36999999999999994,0.37,0.2,0.4,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,15,success,True,5,True,False,0,38,1.8070207191647176,0.11317479483860515,1.6938459243261126,7.6,258.43384651048945,7.6,0.22140692034109993,0.20871425565332016,0.7782387078351579,8.413462972961797,7.9311417148261665,29.573070897736002,0.22287446372712003,1.5564774156703167,0.010723204777827955,0.11522160707874153,0.03092668578028679,0.19936415553092957,0.059595160676460514,0.02037928164722153,-0.027773803639176645,0.2119190321352921,0.008151712658888612,0.2983335717816494,0.060000000000000005,0.2119190321352921,0.008151712658888612,0.2983335717816494,0.060000000000000005,lm020_ls040_le040,0.26,0.36999999999999994,0.37,0.2,0.4,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27100,success,True,5,True,False,0,38,1.806892693656803,0.12531313101872577,1.6815795626380772,7.6,169.97593104949934,7.6,0.22342441403978996,0.011648219399720506,0.5118596140914968,8.490127733512018,0.4426323371893792,19.45066533547688,0.22126046876816807,1.0237192281829939,0.003141117051987757,0.028255200918041238,0.005829277914017439,0.044241324067115784,0.062226423405502974,0.011990378904125751,-0.02719875434903722,0.2124452846811006,0.004796151561650301,0.2983680747390578,0.060000000000000005,0.2124452846811006,0.004796151561650301,0.2983680747390578,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27101,success,True,5,True,False,0,38,1.806892693656803,0.12531313101872577,1.6815795626380772,7.6,169.97593104949934,7.6,0.22342441403978996,0.011648219399720506,0.5118596140914968,8.490127733512018,0.4426323371893792,19.45066533547688,0.22126046876816807,1.0237192281829939,0.003141117051987757,0.028255200918041238,0.005829277914017439,0.044241324067115784,0.062226423405502974,0.011990378904125751,-0.02719875434903722,0.2124452846811006,0.004796151561650301,0.2983680747390578,0.060000000000000005,0.2124452846811006,0.004796151561650301,0.2983680747390578,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27102,success,True,5,True,False,0,38,1.806892693656803,0.12531313101872577,1.6815795626380772,7.6,169.97593104949934,7.6,0.22342441403978996,0.011648219399720506,0.5118596140914968,8.490127733512018,0.4426323371893792,19.45066533547688,0.22126046876816807,1.0237192281829939,0.003141117051987757,0.028255200918041238,0.005829277914017439,0.044241324067115784,0.062226423405502974,0.011990378904125751,-0.02719875434903722,0.2124452846811006,0.004796151561650301,0.2983680747390578,0.060000000000000005,0.2124452846811006,0.004796151561650301,0.2983680747390578,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27200,success,True,5,True,False,0,39,1.8082846522923273,0.11247417930707371,1.6958104729852534,7.800000000000001,188.4102035887455,7.800000000000001,0.22823550112415816,0.7075442329459884,0.5528239435274384,8.901184543842168,27.59422508489355,21.560133797570096,0.2174115991006735,1.1056478870548765,0.002844419444733987,0.027392860566950696,0.009600569494068623,0.04480729252099991,0.044965285616807446,0.01708003948144137,-0.016147670924114302,0.20899305712336153,0.006832015792576547,0.29903113974455314,0.060000000000000005,0.20899305712336153,0.006832015792576547,0.29903113974455314,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27201,success,True,5,True,False,0,39,1.8082846522923273,0.11247417930707371,1.6958104729852534,7.800000000000001,188.4102035887455,7.800000000000001,0.22823550112415816,0.7075442329459884,0.5528239435274384,8.901184543842168,27.59422508489355,21.560133797570096,0.2174115991006735,1.1056478870548765,0.002844419444733987,0.027392860566950696,0.009600569494068623,0.04480729252099991,0.044965285616807446,0.01708003948144137,-0.016147670924114302,0.20899305712336153,0.006832015792576547,0.29903113974455314,0.060000000000000005,0.20899305712336153,0.006832015792576547,0.29903113974455314,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27202,success,True,5,True,False,0,39,1.8082846522923273,0.11247417930707371,1.6958104729852534,7.800000000000001,188.4102035887455,7.800000000000001,0.22823550112415816,0.7075442329459884,0.5528239435274384,8.901184543842168,27.59422508489355,21.560133797570096,0.2174115991006735,1.1056478870548765,0.002844419444733987,0.027392860566950696,0.009600569494068623,0.04480729252099991,0.044965285616807446,0.01708003948144137,-0.016147670924114302,0.20899305712336153,0.006832015792576547,0.29903113974455314,0.060000000000000005,0.20899305712336153,0.006832015792576547,0.29903113974455314,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,13,success,True,5,True,False,0,37,1.7958343135450314,0.1481407429846673,1.6476935705603641,7.4,240.85780953128466,7.4,0.22167338335128983,0.238474680518252,0.7449138363301188,8.201915183997723,8.823563179175324,27.561811944214394,0.22266129331896817,1.4898276726602373,0.0075388182022668206,0.12784677208703824,0.016111820936203003,0.18615542352199554,0.05499989247402629,0.024509782235868072,-0.020119673169746593,0.21099997849480526,0.009803912894347231,0.2987928196098152,0.060000000000000005,0.21099997849480526,0.009803912894347231,0.2987928196098152,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,7,success,True,5,True,False,0,39,1.8362357829750204,0.12769669686209617,1.7085390861129244,7.800000000000001,222.67919727121208,7.800000000000001,0.22619565927677499,0.10880005095494973,0.6533743376537026,8.821630711794224,4.243201987243039,25.481599168494398,0.21904347257858,1.3067486753074051,0.006539767697596323,0.08375898789290762,0.018577123060822487,0.1647835224866867,0.05846752063968243,0.023867777118889186,-0.02170336693047713,0.21169350412793647,0.009547110847555674,0.29869779798417145,0.060000000000000005,0.21169350412793647,0.009547110847555674,0.29869779798417145,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,15,success,True,5,True,False,0,38,1.8070207191647176,0.11789003470191788,1.6891306844627998,7.6,258.08664726641945,7.6,0.22218245321335528,0.2050628488835865,0.7771931640926689,8.4429332221075,7.792388257576287,29.53334023552142,0.22225403742931577,1.5543863281853385,0.010343367862909838,0.1155564831153963,0.028885405510663986,0.2017086148262024,0.05524512252917415,0.021972455312559185,-0.02312796654816913,0.21104902450583488,0.008788982125023673,0.2986123220071099,0.060000000000000005,0.21104902450583488,0.008788982125023673,0.2986123220071099,0.060000000000000005,lm020_ls020_le060,0.26,0.26,0.48,0.2,0.2,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27100,success,True,5,True,False,0,38,1.806892693656803,0.13181714413568524,1.6750755495211178,7.6,169.48243011995274,7.6,0.2244941530392898,0.011654845148034155,0.5103735025356324,8.530777815493012,0.4428841156252979,19.39419309635403,0.2204046775685681,1.020747005071265,0.003120807666125693,0.028263235846914044,0.005866876803338528,0.04416418448090553,0.05789819016660515,0.012138724011540609,-0.02272533869223767,0.21157963803332103,0.0048554896046162435,0.2986364796784657,0.060000000000000005,0.21157963803332103,0.0048554896046162435,0.2986364796784657,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27101,success,True,5,True,False,0,38,1.806892693656803,0.13181714413568524,1.6750755495211178,7.6,169.48243011995274,7.6,0.2244941530392898,0.011654845148034155,0.5103735025356324,8.530777815493012,0.4428841156252979,19.39419309635403,0.2204046775685681,1.020747005071265,0.003120807666125693,0.028263235846914044,0.005866876803338528,0.04416418448090553,0.05789819016660515,0.012138724011540609,-0.02272533869223767,0.21157963803332103,0.0048554896046162435,0.2986364796784657,0.060000000000000005,0.21157963803332103,0.0048554896046162435,0.2986364796784657,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27102,success,True,5,True,False,0,38,1.806892693656803,0.13181714413568524,1.6750755495211178,7.6,169.48243011995274,7.6,0.2244941530392898,0.011654845148034155,0.5103735025356324,8.530777815493012,0.4428841156252979,19.39419309635403,0.2204046775685681,1.020747005071265,0.003120807666125693,0.028263235846914044,0.005866876803338528,0.04416418448090553,0.05789819016660515,0.012138724011540609,-0.02272533869223767,0.21157963803332103,0.0048554896046162435,0.2986364796784657,0.060000000000000005,0.21157963803332103,0.0048554896046162435,0.2986364796784657,0.060000000000000005,lm020_ls000_le080,0.26,0.15,0.59,0.2,0.0,0.8
